89852;8985*;898**;89***;8****;*
89853;8985*;898**;89***;8****;*
89854;8985*;898**;89***;8****;*
89855;8985*;898**;89***;8****;*
89856;8985*;898**;89***;8****;*
89857;8985*;898**;89***;8****;*
89858;8985*;898**;89***;8****;*
89859;8985*;898**;89***;8****;*
89860;8986*;898**;89***;8****;*
89861;8986*;898**;89***;8****;*
89862;8986*;898**;89***;8****;*
89863;8986*;898**;89***;8****;*
89864;8986*;898**;89***;8****;*
89865;8986*;898**;89***;8****;*
89866;8986*;898**;89***;8****;*
89867;8986*;898**;89***;8****;*
89868;8986*;898**;89***;8****;*
89869;8986*;898**;89***;8****;*
89870;8987*;898**;89***;8****;*
89871;8987*;898**;89***;8****;*
89872;8987*;898**;89***;8****;*
89873;8987*;898**;89***;8****;*
89874;8987*;898**;89***;8****;*
89875;8987*;898**;89***;8****;*
89876;8987*;898**;89***;8****;*
89877;8987*;898**;89***;8****;*
89878;8987*;898**;89***;8****;*
89879;8987*;898**;89***;8****;*
89880;8988*;898**;89***;8****;*
89881;8988*;898**;89***;8****;*
89882;8988*;898**;89***;8****;*
89883;8988*;898**;89***;8****;*
89884;8988*;898**;89***;8****;*
89885;8988*;898**;89***;8****;*
89886;8988*;898**;89***;8****;*
89887;8988*;898**;89***;8****;*
89888;8988*;898**;89***;8****;*
89889;8988*;898**;89***;8****;*
89890;8989*;898**;89***;8****;*
89891;8989*;898**;89***;8****;*
89892;8989*;898**;89***;8****;*
89893;8989*;898**;89***;8****;*
89894;8989*;898**;89***;8****;*
89895;8989*;898**;89***;8****;*
89896;8989*;898**;89***;8****;*
89897;8989*;898**;89***;8****;*
89898;8989*;898**;89***;8****;*
89899;8989*;898**;89***;8****;*
89900;8990*;899**;89***;8****;*
89901;8990*;899**;89***;8****;*
89902;8990*;899**;89***;8****;*
89903;8990*;899**;89***;8****;*
89904;8990*;899**;89***;8****;*
89905;8990*;899**;89***;8****;*
89906;8990*;899**;89***;8****;*
89907;8990*;899**;89***;8****;*
89908;8990*;899**;89***;8****;*
89909;8990*;899**;89***;8****;*
89910;8991*;899**;89***;8****;*
89911;8991*;899**;89***;8****;*
89912;8991*;899**;89***;8****;*
89913;8991*;899**;89***;8****;*
89914;8991*;899**;89***;8****;*
89915;8991*;899**;89***;8****;*
89916;8991*;899**;89***;8****;*
89917;8991*;899**;89***;8****;*
89918;8991*;899**;89***;8****;*
89919;8991*;899**;89***;8****;*
89920;8992*;899**;89***;8****;*
89921;8992*;899**;89***;8****;*
89922;8992*;899**;89***;8****;*
89923;8992*;899**;89***;8****;*
89924;8992*;899**;89***;8****;*
89925;8992*;899**;89***;8****;*
89926;8992*;899**;89***;8****;*
89927;8992*;899**;89***;8****;*
89928;8992*;899**;89***;8****;*
89929;8992*;899**;89***;8****;*
89930;8993*;899**;89***;8****;*
89931;8993*;899**;89***;8****;*
89932;8993*;899**;89***;8****;*
89933;8993*;899**;89***;8****;*
89934;8993*;899**;89***;8****;*
89935;8993*;899**;89***;8****;*
89936;8993*;899**;89***;8****;*
89937;8993*;899**;89***;8****;*
89938;8993*;899**;89***;8****;*
89939;8993*;899**;89***;8****;*
89940;8994*;899**;89***;8****;*
89941;8994*;899**;89***;8****;*
89942;8994*;899**;89***;8****;*
89943;8994*;899**;89***;8****;*
89944;8994*;899**;89***;8****;*
89945;8994*;899**;89***;8****;*
89946;8994*;899**;89***;8****;*
89947;8994*;899**;89***;8****;*
89948;8994*;899**;89***;8****;*
89949;8994*;899**;89***;8****;*
89950;8995*;899**;89***;8****;*
89951;8995*;899**;89***;8****;*
89952;8995*;899**;89***;8****;*
89953;8995*;899**;89***;8****;*
89954;8995*;899**;89***;8****;*
89955;8995*;899**;89***;8****;*
89956;8995*;899**;89***;8****;*
89957;8995*;899**;89***;8****;*
89958;8995*;899**;89***;8****;*
89959;8995*;899**;89***;8****;*
89960;8996*;899**;89***;8****;*
89961;8996*;899**;89***;8****;*
89962;8996*;899**;89***;8****;*
89963;8996*;899**;89***;8****;*
89964;8996*;899**;89***;8****;*
89965;8996*;899**;89***;8****;*
89966;8996*;899**;89***;8****;*
89967;8996*;899**;89***;8****;*
89968;8996*;899**;89***;8****;*
89969;8996*;899**;89***;8****;*
89970;8997*;899**;89***;8****;*
89971;8997*;899**;89***;8****;*
89972;8997*;899**;89***;8****;*
89973;8997*;899**;89***;8****;*
89974;8997*;899**;89***;8****;*
89975;8997*;899**;89***;8****;*
89976;8997*;899**;89***;8****;*
89977;8997*;899**;89***;8****;*
89978;8997*;899**;89***;8****;*
89979;8997*;899**;89***;8****;*
89980;8998*;899**;89***;8****;*
89981;8998*;899**;89***;8****;*
89982;8998*;899**;89***;8****;*
89983;8998*;899**;89***;8****;*
89984;8998*;899**;89***;8****;*
89985;8998*;899**;89***;8****;*
89986;8998*;899**;89***;8****;*
89987;8998*;899**;89***;8****;*
89988;8998*;899**;89***;8****;*
89989;8998*;899**;89***;8****;*
89990;8999*;899**;89***;8****;*
89991;8999*;899**;89***;8****;*
89992;8999*;899**;89***;8****;*
89993;8999*;899**;89***;8****;*
89994;8999*;899**;89***;8****;*
89995;8999*;899**;89***;8****;*
89996;8999*;899**;89***;8****;*
89997;8999*;899**;89***;8****;*
89998;8999*;899**;89***;8****;*
89999;8999*;899**;89***;8****;*
90000;9000*;900**;90***;9****;*
90001;9000*;900**;90***;9****;*
90002;9000*;900**;90***;9****;*
90003;9000*;900**;90***;9****;*
90004;9000*;900**;90***;9****;*
90005;9000*;900**;90***;9****;*
90006;9000*;900**;90***;9****;*
90007;9000*;900**;90***;9****;*
90008;9000*;900**;90***;9****;*
90009;9000*;900**;90***;9****;*
90010;9001*;900**;90***;9****;*
90011;9001*;900**;90***;9****;*
90012;9001*;900**;90***;9****;*
90013;9001*;900**;90***;9****;*
90014;9001*;900**;90***;9****;*
90015;9001*;900**;90***;9****;*
90016;9001*;900**;90***;9****;*
90017;9001*;900**;90***;9****;*
90018;9001*;900**;90***;9****;*
90019;9001*;900**;90***;9****;*
90020;9002*;900**;90***;9****;*
90021;9002*;900**;90***;9****;*
90022;9002*;900**;90***;9****;*
90023;9002*;900**;90***;9****;*
90024;9002*;900**;90***;9****;*
90025;9002*;900**;90***;9****;*
90026;9002*;900**;90***;9****;*
90027;9002*;900**;90***;9****;*
90028;9002*;900**;90***;9****;*
90029;9002*;900**;90***;9****;*
90030;9003*;900**;90***;9****;*
90031;9003*;900**;90***;9****;*
90032;9003*;900**;90***;9****;*
90033;9003*;900**;90***;9****;*
90034;9003*;900**;90***;9****;*
90035;9003*;900**;90***;9****;*
90036;9003*;900**;90***;9****;*
90037;9003*;900**;90***;9****;*
90038;9003*;900**;90***;9****;*
90039;9003*;900**;90***;9****;*
90040;9004*;900**;90***;9****;*
90041;9004*;900**;90***;9****;*
90042;9004*;900**;90***;9****;*
90043;9004*;900**;90***;9****;*
90044;9004*;900**;90***;9****;*
90045;9004*;900**;90***;9****;*
90046;9004*;900**;90***;9****;*
90047;9004*;900**;90***;9****;*
90048;9004*;900**;90***;9****;*
90049;9004*;900**;90***;9****;*
90050;9005*;900**;90***;9****;*
90051;9005*;900**;90***;9****;*
90052;9005*;900**;90***;9****;*
90053;9005*;900**;90***;9****;*
90054;9005*;900**;90***;9****;*
90055;9005*;900**;90***;9****;*
90056;9005*;900**;90***;9****;*
90057;9005*;900**;90***;9****;*
90058;9005*;900**;90***;9****;*
90059;9005*;900**;90***;9****;*
90060;9006*;900**;90***;9****;*
90061;9006*;900**;90***;9****;*
90062;9006*;900**;90***;9****;*
90063;9006*;900**;90***;9****;*
90064;9006*;900**;90***;9****;*
90065;9006*;900**;90***;9****;*
90066;9006*;900**;90***;9****;*
90067;9006*;900**;90***;9****;*
90068;9006*;900**;90***;9****;*
90069;9006*;900**;90***;9****;*
90070;9007*;900**;90***;9****;*
90071;9007*;900**;90***;9****;*
90072;9007*;900**;90***;9****;*
90073;9007*;900**;90***;9****;*
90074;9007*;900**;90***;9****;*
90075;9007*;900**;90***;9****;*
90076;9007*;900**;90***;9****;*
90077;9007*;900**;90***;9****;*
90078;9007*;900**;90***;9****;*
90079;9007*;900**;90***;9****;*
90080;9008*;900**;90***;9****;*
90081;9008*;900**;90***;9****;*
90082;9008*;900**;90***;9****;*
90083;9008*;900**;90***;9****;*
90084;9008*;900**;90***;9****;*
90085;9008*;900**;90***;9****;*
90086;9008*;900**;90***;9****;*
90087;9008*;900**;90***;9****;*
90088;9008*;900**;90***;9****;*
90089;9008*;900**;90***;9****;*
90090;9009*;900**;90***;9****;*
90091;9009*;900**;90***;9****;*
90092;9009*;900**;90***;9****;*
90093;9009*;900**;90***;9****;*
90094;9009*;900**;90***;9****;*
90095;9009*;900**;90***;9****;*
90096;9009*;900**;90***;9****;*
90097;9009*;900**;90***;9****;*
90098;9009*;900**;90***;9****;*
90099;9009*;900**;90***;9****;*
90100;9010*;901**;90***;9****;*
90101;9010*;901**;90***;9****;*
90102;9010*;901**;90***;9****;*
90103;9010*;901**;90***;9****;*
90104;9010*;901**;90***;9****;*
90105;9010*;901**;90***;9****;*
90106;9010*;901**;90***;9****;*
90107;9010*;901**;90***;9****;*
90108;9010*;901**;90***;9****;*
90109;9010*;901**;90***;9****;*
90110;9011*;901**;90***;9****;*
90111;9011*;901**;90***;9****;*
90112;9011*;901**;90***;9****;*
90113;9011*;901**;90***;9****;*
90114;9011*;901**;90***;9****;*
90115;9011*;901**;90***;9****;*
90116;9011*;901**;90***;9****;*
90117;9011*;901**;90***;9****;*
90118;9011*;901**;90***;9****;*
90119;9011*;901**;90***;9****;*
90120;9012*;901**;90***;9****;*
90121;9012*;901**;90***;9****;*
90122;9012*;901**;90***;9****;*
90123;9012*;901**;90***;9****;*
90124;9012*;901**;90***;9****;*
90125;9012*;901**;90***;9****;*
90126;9012*;901**;90***;9****;*
90127;9012*;901**;90***;9****;*
90128;9012*;901**;90***;9****;*
90129;9012*;901**;90***;9****;*
90130;9013*;901**;90***;9****;*
90131;9013*;901**;90***;9****;*
90132;9013*;901**;90***;9****;*
90133;9013*;901**;90***;9****;*
90134;9013*;901**;90***;9****;*
90135;9013*;901**;90***;9****;*
90136;9013*;901**;90***;9****;*
90137;9013*;901**;90***;9****;*
90138;9013*;901**;90***;9****;*
90139;9013*;901**;90***;9****;*
90140;9014*;901**;90***;9****;*
90141;9014*;901**;90***;9****;*
90142;9014*;901**;90***;9****;*
90143;9014*;901**;90***;9****;*
90144;9014*;901**;90***;9****;*
90145;9014*;901**;90***;9****;*
90146;9014*;901**;90***;9****;*
90147;9014*;901**;90***;9****;*
90148;9014*;901**;90***;9****;*
90149;9014*;901**;90***;9****;*
90150;9015*;901**;90***;9****;*
90151;9015*;901**;90***;9****;*
90152;9015*;901**;90***;9****;*
90153;9015*;901**;90***;9****;*
90154;9015*;901**;90***;9****;*
90155;9015*;901**;90***;9****;*
90156;9015*;901**;90***;9****;*
90157;9015*;901**;90***;9****;*
90158;9015*;901**;90***;9****;*
90159;9015*;901**;90***;9****;*
90160;9016*;901**;90***;9****;*
90161;9016*;901**;90***;9****;*
90162;9016*;901**;90***;9****;*
90163;9016*;901**;90***;9****;*
90164;9016*;901**;90***;9****;*
90165;9016*;901**;90***;9****;*
90166;9016*;901**;90***;9****;*
90167;9016*;901**;90***;9****;*
90168;9016*;901**;90***;9****;*
90169;9016*;901**;90***;9****;*
90170;9017*;901**;90***;9****;*
90171;9017*;901**;90***;9****;*
90172;9017*;901**;90***;9****;*
90173;9017*;901**;90***;9****;*
90174;9017*;901**;90***;9****;*
90175;9017*;901**;90***;9****;*
90176;9017*;901**;90***;9****;*
90177;9017*;901**;90***;9****;*
90178;9017*;901**;90***;9****;*
90179;9017*;901**;90***;9****;*
90180;9018*;901**;90***;9****;*
90181;9018*;901**;90***;9****;*
90182;9018*;901**;90***;9****;*
90183;9018*;901**;90***;9****;*
90184;9018*;901**;90***;9****;*
90185;9018*;901**;90***;9****;*
90186;9018*;901**;90***;9****;*
90187;9018*;901**;90***;9****;*
90188;9018*;901**;90***;9****;*
90189;9018*;901**;90***;9****;*
90190;9019*;901**;90***;9****;*
90191;9019*;901**;90***;9****;*
90192;9019*;901**;90***;9****;*
90193;9019*;901**;90***;9****;*
90194;9019*;901**;90***;9****;*
90195;9019*;901**;90***;9****;*
90196;9019*;901**;90***;9****;*
90197;9019*;901**;90***;9****;*
90198;9019*;901**;90***;9****;*
90199;9019*;901**;90***;9****;*
90200;9020*;902**;90***;9****;*
90201;9020*;902**;90***;9****;*
90202;9020*;902**;90***;9****;*
90203;9020*;902**;90***;9****;*
90204;9020*;902**;90***;9****;*
90205;9020*;902**;90***;9****;*
90206;9020*;902**;90***;9****;*
90207;9020*;902**;90***;9****;*
90208;9020*;902**;90***;9****;*
90209;9020*;902**;90***;9****;*
90210;9021*;902**;90***;9****;*
90211;9021*;902**;90***;9****;*
90212;9021*;902**;90***;9****;*
90213;9021*;902**;90***;9****;*
90214;9021*;902**;90***;9****;*
90215;9021*;902**;90***;9****;*
90216;9021*;902**;90***;9****;*
90217;9021*;902**;90***;9****;*
90218;9021*;902**;90***;9****;*
90219;9021*;902**;90***;9****;*
90220;9022*;902**;90***;9****;*
90221;9022*;902**;90***;9****;*
90222;9022*;902**;90***;9****;*
90223;9022*;902**;90***;9****;*
90224;9022*;902**;90***;9****;*
90225;9022*;902**;90***;9****;*
90226;9022*;902**;90***;9****;*
90227;9022*;902**;90***;9****;*
90228;9022*;902**;90***;9****;*
90229;9022*;902**;90***;9****;*
90230;9023*;902**;90***;9****;*
90231;9023*;902**;90***;9****;*
90232;9023*;902**;90***;9****;*
90233;9023*;902**;90***;9****;*
90234;9023*;902**;90***;9****;*
90235;9023*;902**;90***;9****;*
90236;9023*;902**;90***;9****;*
90237;9023*;902**;90***;9****;*
90238;9023*;902**;90***;9****;*
90239;9023*;902**;90***;9****;*
90240;9024*;902**;90***;9****;*
90241;9024*;902**;90***;9****;*
90242;9024*;902**;90***;9****;*
90243;9024*;902**;90***;9****;*
90244;9024*;902**;90***;9****;*
90245;9024*;902**;90***;9****;*
90246;9024*;902**;90***;9****;*
90247;9024*;902**;90***;9****;*
90248;9024*;902**;90***;9****;*
90249;9024*;902**;90***;9****;*
90250;9025*;902**;90***;9****;*
90251;9025*;902**;90***;9****;*
90252;9025*;902**;90***;9****;*
90253;9025*;902**;90***;9****;*
90254;9025*;902**;90***;9****;*
90255;9025*;902**;90***;9****;*
90256;9025*;902**;90***;9****;*
90257;9025*;902**;90***;9****;*
90258;9025*;902**;90***;9****;*
90259;9025*;902**;90***;9****;*
90260;9026*;902**;90***;9****;*
90261;9026*;902**;90***;9****;*
90262;9026*;902**;90***;9****;*
90263;9026*;902**;90***;9****;*
90264;9026*;902**;90***;9****;*
90265;9026*;902**;90***;9****;*
90266;9026*;902**;90***;9****;*
90267;9026*;902**;90***;9****;*
90268;9026*;902**;90***;9****;*
90269;9026*;902**;90***;9****;*
90270;9027*;902**;90***;9****;*
90271;9027*;902**;90***;9****;*
90272;9027*;902**;90***;9****;*
90273;9027*;902**;90***;9****;*
90274;9027*;902**;90***;9****;*
90275;9027*;902**;90***;9****;*
90276;9027*;902**;90***;9****;*
90277;9027*;902**;90***;9****;*
90278;9027*;902**;90***;9****;*
90279;9027*;902**;90***;9****;*
90280;9028*;902**;90***;9****;*
90281;9028*;902**;90***;9****;*
90282;9028*;902**;90***;9****;*
90283;9028*;902**;90***;9****;*
90284;9028*;902**;90***;9****;*
90285;9028*;902**;90***;9****;*
90286;9028*;902**;90***;9****;*
90287;9028*;902**;90***;9****;*
90288;9028*;902**;90***;9****;*
90289;9028*;902**;90***;9****;*
90290;9029*;902**;90***;9****;*
90291;9029*;902**;90***;9****;*
90292;9029*;902**;90***;9****;*
90293;9029*;902**;90***;9****;*
90294;9029*;902**;90***;9****;*
90295;9029*;902**;90***;9****;*
90296;9029*;902**;90***;9****;*
90297;9029*;902**;90***;9****;*
90298;9029*;902**;90***;9****;*
90299;9029*;902**;90***;9****;*
90300;9030*;903**;90***;9****;*
90301;9030*;903**;90***;9****;*
90302;9030*;903**;90***;9****;*
90303;9030*;903**;90***;9****;*
90304;9030*;903**;90***;9****;*
90305;9030*;903**;90***;9****;*
90306;9030*;903**;90***;9****;*
90307;9030*;903**;90***;9****;*
90308;9030*;903**;90***;9****;*
90309;9030*;903**;90***;9****;*
90310;9031*;903**;90***;9****;*
90311;9031*;903**;90***;9****;*
90312;9031*;903**;90***;9****;*
90313;9031*;903**;90***;9****;*
90314;9031*;903**;90***;9****;*
90315;9031*;903**;90***;9****;*
90316;9031*;903**;90***;9****;*
90317;9031*;903**;90***;9****;*
90318;9031*;903**;90***;9****;*
90319;9031*;903**;90***;9****;*
90320;9032*;903**;90***;9****;*
90321;9032*;903**;90***;9****;*
90322;9032*;903**;90***;9****;*
90323;9032*;903**;90***;9****;*
90324;9032*;903**;90***;9****;*
90325;9032*;903**;90***;9****;*
90326;9032*;903**;90***;9****;*
90327;9032*;903**;90***;9****;*
90328;9032*;903**;90***;9****;*
90329;9032*;903**;90***;9****;*
90330;9033*;903**;90***;9****;*
90331;9033*;903**;90***;9****;*
90332;9033*;903**;90***;9****;*
90333;9033*;903**;90***;9****;*
90334;9033*;903**;90***;9****;*
90335;9033*;903**;90***;9****;*
90336;9033*;903**;90***;9****;*
90337;9033*;903**;90***;9****;*
90338;9033*;903**;90***;9****;*
90339;9033*;903**;90***;9****;*
90340;9034*;903**;90***;9****;*
90341;9034*;903**;90***;9****;*
90342;9034*;903**;90***;9****;*
90343;9034*;903**;90***;9****;*
90344;9034*;903**;90***;9****;*
90345;9034*;903**;90***;9****;*
90346;9034*;903**;90***;9****;*
90347;9034*;903**;90***;9****;*
90348;9034*;903**;90***;9****;*
90349;9034*;903**;90***;9****;*
90350;9035*;903**;90***;9****;*
90351;9035*;903**;90***;9****;*
90352;9035*;903**;90***;9****;*
90353;9035*;903**;90***;9****;*
90354;9035*;903**;90***;9****;*
90355;9035*;903**;90***;9****;*
90356;9035*;903**;90***;9****;*
90357;9035*;903**;90***;9****;*
90358;9035*;903**;90***;9****;*
90359;9035*;903**;90***;9****;*
90360;9036*;903**;90***;9****;*
90361;9036*;903**;90***;9****;*
90362;9036*;903**;90***;9****;*
90363;9036*;903**;90***;9****;*
90364;9036*;903**;90***;9****;*
90365;9036*;903**;90***;9****;*
90366;9036*;903**;90***;9****;*
90367;9036*;903**;90***;9****;*
90368;9036*;903**;90***;9****;*
90369;9036*;903**;90***;9****;*
90370;9037*;903**;90***;9****;*
90371;9037*;903**;90***;9****;*
90372;9037*;903**;90***;9****;*
90373;9037*;903**;90***;9****;*
90374;9037*;903**;90***;9****;*
90375;9037*;903**;90***;9****;*
90376;9037*;903**;90***;9****;*
90377;9037*;903**;90***;9****;*
90378;9037*;903**;90***;9****;*
90379;9037*;903**;90***;9****;*
90380;9038*;903**;90***;9****;*
90381;9038*;903**;90***;9****;*
90382;9038*;903**;90***;9****;*
90383;9038*;903**;90***;9****;*
90384;9038*;903**;90***;9****;*
90385;9038*;903**;90***;9****;*
90386;9038*;903**;90***;9****;*
90387;9038*;903**;90***;9****;*
90388;9038*;903**;90***;9****;*
90389;9038*;903**;90***;9****;*
90390;9039*;903**;90***;9****;*
90391;9039*;903**;90***;9****;*
90392;9039*;903**;90***;9****;*
90393;9039*;903**;90***;9****;*
90394;9039*;903**;90***;9****;*
90395;9039*;903**;90***;9****;*
90396;9039*;903**;90***;9****;*
90397;9039*;903**;90***;9****;*
90398;9039*;903**;90***;9****;*
90399;9039*;903**;90***;9****;*
90400;9040*;904**;90***;9****;*
90401;9040*;904**;90***;9****;*
90402;9040*;904**;90***;9****;*
90403;9040*;904**;90***;9****;*
90404;9040*;904**;90***;9****;*
90405;9040*;904**;90***;9****;*
90406;9040*;904**;90***;9****;*
90407;9040*;904**;90***;9****;*
90408;9040*;904**;90***;9****;*
90409;9040*;904**;90***;9****;*
90410;9041*;904**;90***;9****;*
90411;9041*;904**;90***;9****;*
90412;9041*;904**;90***;9****;*
90413;9041*;904**;90***;9****;*
90414;9041*;904**;90***;9****;*
90415;9041*;904**;90***;9****;*
90416;9041*;904**;90***;9****;*
90417;9041*;904**;90***;9****;*
90418;9041*;904**;90***;9****;*
90419;9041*;904**;90***;9****;*
90420;9042*;904**;90***;9****;*
90421;9042*;904**;90***;9****;*
90422;9042*;904**;90***;9****;*
90423;9042*;904**;90***;9****;*
90424;9042*;904**;90***;9****;*
90425;9042*;904**;90***;9****;*
90426;9042*;904**;90***;9****;*
90427;9042*;904**;90***;9****;*
90428;9042*;904**;90***;9****;*
90429;9042*;904**;90***;9****;*
90430;9043*;904**;90***;9****;*
90431;9043*;904**;90***;9****;*
90432;9043*;904**;90***;9****;*
90433;9043*;904**;90***;9****;*
90434;9043*;904**;90***;9****;*
90435;9043*;904**;90***;9****;*
90436;9043*;904**;90***;9****;*
90437;9043*;904**;90***;9****;*
90438;9043*;904**;90***;9****;*
